"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1634,2073,370741,"Chickaree composite core",3.75,6,2550,"raw count"
1634,2073,370742,"Chickaree composite core",3.755,2,2552,"raw count"
1634,2073,370743,"Chickaree composite core",3.76,0,2554,"raw count"
1634,2073,370744,"Chickaree composite core",3.765,1,2556,"raw count"
1634,2073,370745,"Chickaree composite core",3.77,1,2559,"raw count"
1634,2073,370746,"Chickaree composite core",3.775,2,2561,"raw count"
1634,2073,370747,"Chickaree composite core",3.78,3,2563,"raw count"
1634,2073,370748,"Chickaree composite core",3.785,1,2565,"raw count"
1634,2073,370749,"Chickaree composite core",3.79,1,2567,"raw count"
1634,2073,370750,"Chickaree composite core",3.795,0,2570,"raw count"
1634,2073,370751,"Chickaree composite core",3.8,11,2572,"raw count"
1634,2073,370752,"Chickaree composite core",3.805,7,2574,"raw count"
1634,2073,370753,"Chickaree composite core",3.81,37,2576,"raw count"
1634,2073,370754,"Chickaree composite core",3.815,12,2578,"raw count"
1634,2073,370755,"Chickaree composite core",3.82,5,2580,"raw count"
1634,2073,370756,"Chickaree composite core",3.825,4,2582,"raw count"
1634,2073,370757,"Chickaree composite core",3.83,1,2584,"raw count"
1634,2073,370758,"Chickaree composite core",3.835,0,2587,"raw count"
1634,2073,370759,"Chickaree composite core",3.84,2,2589,"raw count"
1634,2073,370760,"Chickaree composite core",3.845,2,2591,"raw count"
1634,2073,370761,"Chickaree composite core",3.85,7,2593,"raw count"
1634,2073,370762,"Chickaree composite core",3.855,10,2595,"raw count"
1634,2073,370763,"Chickaree composite core",3.86,8,2597,"raw count"
1634,2073,370764,"Chickaree composite core",3.865,8,2599,"raw count"
1634,2073,370765,"Chickaree composite core",3.87,35,2601,"raw count"
1634,2073,370766,"Chickaree composite core",3.875,3,2603,"raw count"
1634,2073,370767,"Chickaree composite core",3.88,0,2605,"raw count"
1634,2073,370768,"Chickaree composite core",3.885,2,2607,"raw count"
1634,2073,370769,"Chickaree composite core",3.89,7,2609,"raw count"
1634,2073,370770,"Chickaree composite core",3.895,10,2611,"raw count"
1634,2073,370771,"Chickaree composite core",3.9,9,2613,"raw count"
1634,2073,370772,"Chickaree composite core",3.905,7,2615,"raw count"
1634,2073,370773,"Chickaree composite core",3.91,13,2617,"raw count"
1634,2073,370774,"Chickaree composite core",3.915,6,2619,"raw count"
1634,2073,370775,"Chickaree composite core",3.92,25,2621,"raw count"
1634,2073,370776,"Chickaree composite core",3.925,4,2623,"raw count"
1634,2073,370777,"Chickaree composite core",3.93,6,2625,"raw count"
1634,2073,370778,"Chickaree composite core",3.935,10,2627,"raw count"
1634,2073,370779,"Chickaree composite core",3.94,5,2629,"raw count"
1634,2073,370780,"Chickaree composite core",3.945,10,2631,"raw count"
1634,2073,370781,"Chickaree composite core",3.95,14,2633,"raw count"
1634,2073,370782,"Chickaree composite core",3.955,9,2635,"raw count"
1634,2073,370783,"Chickaree composite core",3.96,15,2637,"raw count"
1634,2073,370784,"Chickaree composite core",3.965,24,2638,"raw count"
1634,2073,370785,"Chickaree composite core",3.97,44,2640,"raw count"
1634,2073,370786,"Chickaree composite core",3.975,4,2642,"raw count"
1634,2073,370787,"Chickaree composite core",3.98,5,2644,"raw count"
1634,2073,370788,"Chickaree composite core",3.985,4,2646,"raw count"
1634,2073,370789,"Chickaree composite core",3.99,7,2648,"raw count"
1634,2073,370790,"Chickaree composite core",3.995,3,2650,"raw count"
1634,2073,370791,"Chickaree composite core",4,13,2652,"raw count"
1634,2073,370792,"Chickaree composite core",4.005,7,2654,"raw count"
1634,2073,370793,"Chickaree composite core",4.01,12,2656,"raw count"
1634,2073,370794,"Chickaree composite core",4.015,51,2658,"raw count"
1634,2073,370795,"Chickaree composite core",4.02,9,2660,"raw count"
1634,2073,370796,"Chickaree composite core",4.025,16,2662,"raw count"
1634,2073,370797,"Chickaree composite core",4.03,6,2663,"raw count"
1634,2073,370798,"Chickaree composite core",4.035,31,2665,"raw count"
1634,2073,370799,"Chickaree composite core",4.04,145,2667,"raw count"
1634,2073,370800,"Chickaree composite core",4.045,278,2669,"raw count"
1634,2073,370801,"Chickaree composite core",4.05,13,2671,"raw count"
1634,2073,370802,"Chickaree composite core",4.055,14,2673,"raw count"
1634,2073,370803,"Chickaree composite core",4.06,12,2675,"raw count"
1634,2073,370804,"Chickaree composite core",4.065,2,2677,"raw count"
1634,2073,370805,"Chickaree composite core",4.07,2,2679,"raw count"
1634,2073,370806,"Chickaree composite core",4.075,1,2681,"raw count"
1634,2073,370807,"Chickaree composite core",4.08,7,2683,"raw count"
1634,2073,370808,"Chickaree composite core",4.085,1,2685,"raw count"
1634,2073,370809,"Chickaree composite core",4.09,9,2687,"raw count"
1634,2073,370810,"Chickaree composite core",4.095,9,2689,"raw count"
1634,2073,370811,"Chickaree composite core",4.1,18,2691,"raw count"
1634,2073,370812,"Chickaree composite core",4.105,1,2693,"raw count"
1634,2073,370813,"Chickaree composite core",4.11,0,2695,"raw count"
1634,2073,370814,"Chickaree composite core",4.115,4,2697,"raw count"
1634,2073,370815,"Chickaree composite core",4.12,6,2699,"raw count"
1634,2073,370816,"Chickaree composite core",4.125,25,2701,"raw count"
1634,2073,370817,"Chickaree composite core",4.13,25,2703,"raw count"
1634,2073,370818,"Chickaree composite core",4.135,14,2705,"raw count"
1634,2073,370819,"Chickaree composite core",4.14,12,2707,"raw count"
1634,2073,370820,"Chickaree composite core",4.145,1,2709,"raw count"
1634,2073,370821,"Chickaree composite core",4.15,9,2711,"raw count"
1634,2073,370822,"Chickaree composite core",4.155,3,2713,"raw count"
1634,2073,370823,"Chickaree composite core",4.16,41,2715,"raw count"
1634,2073,370824,"Chickaree composite core",4.165,3,2717,"raw count"
1634,2073,370825,"Chickaree composite core",4.17,3,2719,"raw count"
1634,2073,370826,"Chickaree composite core",4.175,1,2721,"raw count"
1634,2073,370827,"Chickaree composite core",4.18,4,2723,"raw count"
1634,2073,370828,"Chickaree composite core",4.185,5,2725,"raw count"
1634,2073,370829,"Chickaree composite core",4.19,10,2727,"raw count"
1634,2073,370830,"Chickaree composite core",4.195,2,2729,"raw count"
1634,2073,370831,"Chickaree composite core",4.2,8,2731,"raw count"
1634,2073,370832,"Chickaree composite core",4.205,3,2733,"raw count"
1634,2073,370833,"Chickaree composite core",4.21,18,2735,"raw count"
1634,2073,370834,"Chickaree composite core",4.215,4,2738,"raw count"
1634,2073,370835,"Chickaree composite core",4.22,9,2740,"raw count"
1634,2073,370836,"Chickaree composite core",4.225,2,2742,"raw count"
1634,2073,370837,"Chickaree composite core",4.23,11,2744,"raw count"
1634,2073,370838,"Chickaree composite core",4.235,8,2746,"raw count"
1634,2073,370839,"Chickaree composite core",4.24,1039,2748,"raw count"
1634,2073,370840,"Chickaree composite core",4.245,130,2751,"raw count"
1634,2073,370841,"Chickaree composite core",4.25,23,2753,"raw count"
1634,2073,370842,"Chickaree composite core",4.255,14,2755,"raw count"
1634,2073,370843,"Chickaree composite core",4.26,8,2757,"raw count"
1634,2073,370844,"Chickaree composite core",4.265,3,2760,"raw count"
1634,2073,370845,"Chickaree composite core",4.27,8,2762,"raw count"
1634,2073,370846,"Chickaree composite core",4.275,7,2764,"raw count"
1634,2073,370847,"Chickaree composite core",4.28,9,2766,"raw count"
1634,2073,370848,"Chickaree composite core",4.285,3,2769,"raw count"
1634,2073,370849,"Chickaree composite core",4.29,12,2771,"raw count"
1634,2073,370850,"Chickaree composite core",4.295,1,2774,"raw count"
1634,2073,370851,"Chickaree composite core",4.3,1,2776,"raw count"
1634,2073,370852,"Chickaree composite core",4.305,3,2778,"raw count"
1634,2073,370853,"Chickaree composite core",4.31,3,2781,"raw count"
1634,2073,370854,"Chickaree composite core",4.315,7,2783,"raw count"
1634,2073,370855,"Chickaree composite core",4.32,8,2786,"raw count"
1634,2073,370856,"Chickaree composite core",4.325,16,2788,"raw count"
1634,2073,370857,"Chickaree composite core",4.33,2,2791,"raw count"
1634,2073,370858,"Chickaree composite core",4.335,3,2793,"raw count"
1634,2073,370859,"Chickaree composite core",4.34,8,2796,"raw count"
1634,2073,370860,"Chickaree composite core",4.345,12,2798,"raw count"
1634,2073,370861,"Chickaree composite core",4.35,1,2801,"raw count"
1634,2073,370862,"Chickaree composite core",4.355,14,2803,"raw count"
1634,2073,370863,"Chickaree composite core",4.36,7,2806,"raw count"
1634,2073,370864,"Chickaree composite core",4.365,10,2809,"raw count"
1634,2073,370865,"Chickaree composite core",4.37,9,2811,"raw count"
1634,2073,370866,"Chickaree composite core",4.375,7,2814,"raw count"
1634,2073,370867,"Chickaree composite core",4.38,2,2817,"raw count"
1634,2073,370868,"Chickaree composite core",4.385,1,2819,"raw count"
1634,2073,370869,"Chickaree composite core",4.39,6,2822,"raw count"
1634,2073,370870,"Chickaree composite core",4.395,17,2825,"raw count"
1634,2073,370871,"Chickaree composite core",4.4,2,2828,"raw count"
1634,2073,370872,"Chickaree composite core",4.405,4,2831,"raw count"
1634,2073,370873,"Chickaree composite core",4.41,4,2834,"raw count"
1634,2073,370874,"Chickaree composite core",4.415,4,2836,"raw count"
1634,2073,370875,"Chickaree composite core",4.42,6,2839,"raw count"
1634,2073,370876,"Chickaree composite core",4.425,2,2842,"raw count"
1634,2073,370877,"Chickaree composite core",4.43,6,2845,"raw count"
1634,2073,370878,"Chickaree composite core",4.435,2,2848,"raw count"
1634,2073,370879,"Chickaree composite core",4.4425,0,2853,"raw count"
1634,2073,370880,"Chickaree composite core",4.45,7,2858,"raw count"
1634,2073,370881,"Chickaree composite core",4.4575,8,2862,"raw count"
1634,2073,370882,"Chickaree composite core",4.465,58,2867,"raw count"
1634,2073,370883,"Chickaree composite core",4.4725,10,2872,"raw count"
1634,2073,370884,"Chickaree composite core",4.48,9,2877,"raw count"
1634,2073,370885,"Chickaree composite core",4.4875,7,2882,"raw count"
1634,2073,370886,"Chickaree composite core",4.495,30,2887,"raw count"
1634,2073,370887,"Chickaree composite core",4.5,17,2890,"raw count"
1634,2073,370888,"Chickaree composite core",4.505,39,2894,"raw count"
1634,2073,370889,"Chickaree composite core",4.51,47,2897,"raw count"
1634,2073,370890,"Chickaree composite core",4.515,25,2901,"raw count"
1634,2073,370891,"Chickaree composite core",4.52,338,2904,"raw count"
1634,2073,370892,"Chickaree composite core",4.525,95,2908,"raw count"
1634,2073,370893,"Chickaree composite core",4.53,79,2911,"raw count"
1634,2073,370894,"Chickaree composite core",4.535,1,2915,"raw count"
1634,2073,370895,"Chickaree composite core",4.54,3,2919,"raw count"
1634,2073,370896,"Chickaree composite core",4.545,108,2923,"raw count"
1634,2073,370897,"Chickaree composite core",4.55,8,2926,"raw count"
1634,2073,370898,"Chickaree composite core",4.555,28,2930,"raw count"
1634,2073,370899,"Chickaree composite core",4.56,51,2934,"raw count"
1634,2073,370900,"Chickaree composite core",4.565,20,2938,"raw count"
1634,2073,370901,"Chickaree composite core",4.57,51,2942,"raw count"
1634,2073,370902,"Chickaree composite core",4.575,96,2946,"raw count"
1634,2073,370903,"Chickaree composite core",4.58,17,2950,"raw count"
1634,2073,370904,"Chickaree composite core",4.585,8,2954,"raw count"
1634,2073,370905,"Chickaree composite core",4.59,10,2958,"raw count"
1634,2073,370906,"Chickaree composite core",4.595,20,2962,"raw count"
1634,2073,370907,"Chickaree composite core",4.6,14,2966,"raw count"
1634,2073,370908,"Chickaree composite core",4.605,8,2970,"raw count"
1634,2073,370909,"Chickaree composite core",4.61,8,2974,"raw count"
1634,2073,370910,"Chickaree composite core",4.615,2,2978,"raw count"
1634,2073,370911,"Chickaree composite core",4.62,6,2982,"raw count"
1634,2073,370912,"Chickaree composite core",4.625,13,2986,"raw count"
1634,2073,370913,"Chickaree composite core",4.63,5,2991,"raw count"
1634,2073,370914,"Chickaree composite core",4.635,1,2995,"raw count"
1634,2073,370915,"Chickaree composite core",4.64,1,2999,"raw count"
1634,2073,370916,"Chickaree composite core",4.645,4,3004,"raw count"
1634,2073,370917,"Chickaree composite core",4.65,3,3008,"raw count"
1634,2073,370918,"Chickaree composite core",4.655,5,3012,"raw count"
1634,2073,370919,"Chickaree composite core",4.66,27,3017,"raw count"
1634,2073,370920,"Chickaree composite core",4.665,1,3021,"raw count"
1634,2073,370921,"Chickaree composite core",4.67,4,3025,"raw count"
1634,2073,370922,"Chickaree composite core",4.675,13,3030,"raw count"
1634,2073,370923,"Chickaree composite core",4.68,2,3034,"raw count"
1634,2073,370924,"Chickaree composite core",4.685,10,3039,"raw count"
1634,2073,370925,"Chickaree composite core",4.69,16,3043,"raw count"
1634,2073,370926,"Chickaree composite core",4.695,8,3048,"raw count"
1634,2073,370927,"Chickaree composite core",4.7,24,3052,"raw count"
1634,2073,370928,"Chickaree composite core",4.705,2,3057,"raw count"
1634,2073,370929,"Chickaree composite core",4.71,4,3062,"raw count"
1634,2073,370930,"Chickaree composite core",4.715,45,3066,"raw count"
1634,2073,370931,"Chickaree composite core",4.72,0,3071,"raw count"
1634,2073,370932,"Chickaree composite core",4.725,4,3075,"raw count"
1634,2073,370933,"Chickaree composite core",4.73,3,3080,"raw count"
1634,2073,370934,"Chickaree composite core",4.735,7,3085,"raw count"
1634,2073,370935,"Chickaree composite core",4.74,6,3089,"raw count"
1634,2073,370936,"Chickaree composite core",4.745,8,3094,"raw count"
1634,2073,370937,"Chickaree composite core",4.75,1,3099,"raw count"
1634,2073,370938,"Chickaree composite core",4.755,8,3104,"raw count"
1634,2073,370939,"Chickaree composite core",4.76,24,3108,"raw count"
1634,2073,370940,"Chickaree composite core",4.765,89,3113,"raw count"
1634,2073,370941,"Chickaree composite core",4.77,3,3118,"raw count"
1634,2073,370942,"Chickaree composite core",4.775,1,3123,"raw count"
1634,2073,370943,"Chickaree composite core",4.78,2,3127,"raw count"
1634,2073,370944,"Chickaree composite core",4.785,2,3132,"raw count"
1634,2073,370945,"Chickaree composite core",4.79,3,3137,"raw count"
1634,2073,370946,"Chickaree composite core",4.795,27,3142,"raw count"
1634,2073,370947,"Chickaree composite core",4.8,11,3147,"raw count"
1634,2073,370948,"Chickaree composite core",4.805,9,3151,"raw count"
1634,2073,370949,"Chickaree composite core",4.81,7,3156,"raw count"
1634,2073,370950,"Chickaree composite core",4.815,10,3161,"raw count"
1634,2073,370951,"Chickaree composite core",4.82,4,3166,"raw count"
1634,2073,370952,"Chickaree composite core",4.825,8,3171,"raw count"
1634,2073,370953,"Chickaree composite core",4.83,13,3176,"raw count"
1634,2073,370954,"Chickaree composite core",4.835,5,3181,"raw count"
1634,2073,370955,"Chickaree composite core",4.84,59,3186,"raw count"
1634,2073,370956,"Chickaree composite core",4.845,6,3190,"raw count"
1634,2073,370957,"Chickaree composite core",4.85,5,3195,"raw count"
1634,2073,370958,"Chickaree composite core",4.855,27,3200,"raw count"
1634,2073,370959,"Chickaree composite core",4.86,12,3205,"raw count"
1634,2073,370960,"Chickaree composite core",4.865,1,3210,"raw count"
1634,2073,370961,"Chickaree composite core",4.87,19,3215,"raw count"
1634,2073,370962,"Chickaree composite core",4.875,17,3220,"raw count"
1634,2073,370963,"Chickaree composite core",4.88,3,3225,"raw count"
1634,2073,370964,"Chickaree composite core",4.885,6,3230,"raw count"
1634,2073,370965,"Chickaree composite core",4.89,6,3234,"raw count"
1634,2073,370966,"Chickaree composite core",4.895,13,3239,"raw count"
1634,2073,370967,"Chickaree composite core",4.9,13,3244,"raw count"
1634,2073,370968,"Chickaree composite core",4.905,19,3249,"raw count"
1634,2073,370969,"Chickaree composite core",4.91,201,3254,"raw count"
1634,2073,370970,"Chickaree composite core",4.915,294,3259,"raw count"
1634,2073,370971,"Chickaree composite core",4.92,14,3264,"raw count"
1634,2073,370972,"Chickaree composite core",4.925,9,3269,"raw count"
1634,2073,370973,"Chickaree composite core",4.93,34,3274,"raw count"
1634,2073,370974,"Chickaree composite core",4.935,17,3279,"raw count"
1634,2073,370975,"Chickaree composite core",4.94,9,3283,"raw count"
1634,2073,370976,"Chickaree composite core",4.945,7,3288,"raw count"
1634,2073,370977,"Chickaree composite core",4.95,1,3293,"raw count"
1634,2073,370978,"Chickaree composite core",4.955,7,3298,"raw count"
1634,2073,370979,"Chickaree composite core",4.96,29,3303,"raw count"
1634,2073,370980,"Chickaree composite core",4.965,10,3308,"raw count"
1634,2073,370981,"Chickaree composite core",4.97,91,3313,"raw count"
1634,2073,370982,"Chickaree composite core",4.975,2,3318,"raw count"
1634,2073,370983,"Chickaree composite core",4.98,5,3323,"raw count"
1634,2073,370984,"Chickaree composite core",4.985,4,3328,"raw count"
1634,2073,370985,"Chickaree composite core",4.99,6,3333,"raw count"
1634,2073,370986,"Chickaree composite core",4.995,3,3338,"raw count"
1634,2073,370987,"Chickaree composite core",5,8,3343,"raw count"
1634,2073,370988,"Chickaree composite core",5.005,23,3348,"raw count"
1634,2073,370989,"Chickaree composite core",5.01,8,3353,"raw count"
1634,2073,370990,"Chickaree composite core",5.015,3,3358,"raw count"
1634,2073,370991,"Chickaree composite core",5.02,40,3363,"raw count"
1634,2073,370992,"Chickaree composite core",5.025,13,3368,"raw count"
1634,2073,370993,"Chickaree composite core",5.03,20,3373,"raw count"
1634,2073,370994,"Chickaree composite core",5.035,49,3378,"raw count"
1634,2073,370995,"Chickaree composite core",5.04,25,3383,"raw count"
1634,2073,370996,"Chickaree composite core",5.045,48,3388,"raw count"
1634,2073,370997,"Chickaree composite core",5.05,110,3393,"raw count"
1634,2073,370998,"Chickaree composite core",5.055,8,3398,"raw count"
1634,2073,370999,"Chickaree composite core",5.06,12,3403,"raw count"
1634,2073,371000,"Chickaree composite core",5.065,23,3408,"raw count"
1634,2073,371001,"Chickaree composite core",5.07,34,3413,"raw count"
1634,2073,371002,"Chickaree composite core",5.075,11,3418,"raw count"
1634,2073,371003,"Chickaree composite core",5.08,4,3423,"raw count"
1634,2073,371004,"Chickaree composite core",5.085,18,3428,"raw count"
1634,2073,371005,"Chickaree composite core",5.09,3,3433,"raw count"
1634,2073,371006,"Chickaree composite core",5.095,10,3438,"raw count"
1634,2073,371007,"Chickaree composite core",5.1,5,3443,"raw count"
1634,2073,371008,"Chickaree composite core",5.105,4,3448,"raw count"
1634,2073,371009,"Chickaree composite core",5.11,4,3453,"raw count"
1634,2073,371010,"Chickaree composite core",5.115,7,3459,"raw count"
1634,2073,371011,"Chickaree composite core",5.12,6,3464,"raw count"
1634,2073,371012,"Chickaree composite core",5.125,5,3469,"raw count"
1634,2073,371013,"Chickaree composite core",5.13,23,3474,"raw count"
1634,2073,371014,"Chickaree composite core",5.135,20,3479,"raw count"
1634,2073,371015,"Chickaree composite core",5.14,6,3484,"raw count"
1634,2073,371016,"Chickaree composite core",5.145,10,3490,"raw count"
1634,2073,371017,"Chickaree composite core",5.15,3,3495,"raw count"
1634,2073,371018,"Chickaree composite core",5.155,6,3500,"raw count"
1634,2073,371019,"Chickaree composite core",5.16,32,3505,"raw count"
1634,2073,371020,"Chickaree composite core",5.165,16,3511,"raw count"
1634,2073,371021,"Chickaree composite core",5.17,17,3516,"raw count"
1634,2073,371022,"Chickaree composite core",5.175,3,3521,"raw count"
1634,2073,371023,"Chickaree composite core",5.18,12,3526,"raw count"
1634,2073,371024,"Chickaree composite core",5.185,5,3532,"raw count"
1634,2073,371025,"Chickaree composite core",5.19,15,3537,"raw count"
1634,2073,371026,"Chickaree composite core",5.195,6,3542,"raw count"
1634,2073,371027,"Chickaree composite core",5.2,14,3548,"raw count"
1634,2073,371028,"Chickaree composite core",5.205,2,3553,"raw count"
1634,2073,371029,"Chickaree composite core",5.21,20,3558,"raw count"
1634,2073,371030,"Chickaree composite core",5.215,21,3564,"raw count"
1634,2073,371031,"Chickaree composite core",5.22,2,3569,"raw count"
1634,2073,371032,"Chickaree composite core",5.225,2,3575,"raw count"
1634,2073,371033,"Chickaree composite core",5.23,1,3580,"raw count"
1634,2073,371034,"Chickaree composite core",5.235,5,3586,"raw count"
1634,2073,371035,"Chickaree composite core",5.24,2,3591,"raw count"
1634,2073,371036,"Chickaree composite core",5.245,4,3596,"raw count"
1634,2073,371037,"Chickaree composite core",5.25,40,3602,"raw count"
1634,2073,371038,"Chickaree composite core",5.255,15,3608,"raw count"
1634,2073,371039,"Chickaree composite core",5.26,7,3613,"raw count"
1634,2073,371040,"Chickaree composite core",5.265,3,3619,"raw count"
1634,2073,371041,"Chickaree composite core",5.27,6,3624,"raw count"
1634,2073,371042,"Chickaree composite core",5.275,3,3630,"raw count"
1634,2073,371043,"Chickaree composite core",5.28,11,3635,"raw count"
1634,2073,371044,"Chickaree composite core",5.285,16,3641,"raw count"
1634,2073,371045,"Chickaree composite core",5.29,11,3647,"raw count"
1634,2073,371046,"Chickaree composite core",5.295,17,3652,"raw count"
1634,2073,371047,"Chickaree composite core",5.3,21,3658,"raw count"
1634,2073,371048,"Chickaree composite core",5.305,23,3664,"raw count"
1634,2073,371049,"Chickaree composite core",5.31,31,3670,"raw count"
1634,2073,371050,"Chickaree composite core",5.315,45,3675,"raw count"
1634,2073,371051,"Chickaree composite core",5.32,76,3681,"raw count"
1634,2073,371052,"Chickaree composite core",5.325,107,3687,"raw count"
1634,2073,371053,"Chickaree composite core",5.33,118,3693,"raw count"
1634,2073,371054,"Chickaree composite core",5.335,177,3698,"raw count"
1634,2073,371055,"Chickaree composite core",5.34,592,3704,"raw count"
1634,2073,371056,"Chickaree composite core",5.345,1464,3710,"raw count"
1634,2073,371057,"Chickaree composite core",5.35,1464,3716,"raw count"
1634,2073,371058,"Chickaree composite core",5.355,207,3722,"raw count"
1634,2073,371059,"Chickaree composite core",5.36,12,3728,"raw count"
1634,2073,371060,"Chickaree composite core",5.365,58,3734,"raw count"
1634,2073,371061,"Chickaree composite core",5.37,15,3740,"raw count"
1634,2073,371062,"Chickaree composite core",5.375,10,3746,"raw count"
1634,2073,371063,"Chickaree composite core",5.38,2,3751,"raw count"
1634,2073,371064,"Chickaree composite core",5.385,6,3757,"raw count"
1634,2073,371065,"Chickaree composite core",5.39,7,3763,"raw count"
1634,2073,371066,"Chickaree composite core",5.395,15,3769,"raw count"
1634,2073,371067,"Chickaree composite core",5.4,31,3775,"raw count"
1634,2073,371068,"Chickaree composite core",5.405,172,3781,"raw count"
1634,2073,371069,"Chickaree composite core",5.41,3668,3787,"raw count"
1634,2073,371070,"Chickaree composite core",5.415,1808,3793,"raw count"
1634,2073,371071,"Chickaree composite core",5.42,110,3800,"raw count"
1634,2073,371072,"Chickaree composite core",5.425,6,3806,"raw count"
1634,2073,371073,"Chickaree composite core",5.429,9,3810,"raw count"
1634,2073,371074,"Chickaree composite core",5.435,1,3818,"raw count"
1634,2073,371075,"Chickaree composite core",5.441,7,3825,"raw count"
1634,2073,371076,"Chickaree composite core",5.447,10,3832,"raw count"
1634,2073,371077,"Chickaree composite core",5.453,2,3840,"raw count"
1634,2073,371078,"Chickaree composite core",5.459,7,3847,"raw count"
1634,2073,371079,"Chickaree composite core",5.465,4,3854,"raw count"
1634,2073,371080,"Chickaree composite core",5.47,168,3860,"raw count"
1634,2073,371081,"Chickaree composite core",5.475,47,3866,"raw count"
1634,2073,371082,"Chickaree composite core",5.48,17,3872,"raw count"
1634,2073,371083,"Chickaree composite core",5.485,31,3879,"raw count"
1634,2073,371084,"Chickaree composite core",5.49,129,3885,"raw count"
1634,2073,371085,"Chickaree composite core",5.495,33,3891,"raw count"
1634,2073,371086,"Chickaree composite core",5.5,6,3897,"raw count"
1634,2073,371087,"Chickaree composite core",5.505,19,3903,"raw count"
1634,2073,371088,"Chickaree composite core",5.51,12,3909,"raw count"
1634,2073,371089,"Chickaree composite core",5.515,4,3915,"raw count"
1634,2073,371090,"Chickaree composite core",5.52,1,3921,"raw count"
1634,2073,371091,"Chickaree composite core",5.525,24,3927,"raw count"
1634,2073,371092,"Chickaree composite core",5.53,8,3933,"raw count"
1634,2073,371093,"Chickaree composite core",5.535,1,3940,"raw count"
1634,2073,371094,"Chickaree composite core",5.54,5,3946,"raw count"
1634,2073,371095,"Chickaree composite core",5.545,7,3952,"raw count"
1634,2073,371096,"Chickaree composite core",5.55,9,3958,"raw count"
1634,2073,371097,"Chickaree composite core",5.555,5,3964,"raw count"
1634,2073,371098,"Chickaree composite core",5.56,5,3970,"raw count"
1634,2073,371099,"Chickaree composite core",5.565,38,3976,"raw count"
1634,2073,371100,"Chickaree composite core",5.57,12,3982,"raw count"
1634,2073,371101,"Chickaree composite core",5.575,5,3988,"raw count"
1634,2073,371102,"Chickaree composite core",5.58,9,3994,"raw count"
1634,2073,371103,"Chickaree composite core",5.585,5,4000,"raw count"
1634,2073,371104,"Chickaree composite core",5.59,12,4006,"raw count"
1634,2073,371105,"Chickaree composite core",5.595,11,4012,"raw count"
1634,2073,371106,"Chickaree composite core",5.6,28,4018,"raw count"
1634,2073,371107,"Chickaree composite core",5.605,23,4024,"raw count"
1634,2073,371108,"Chickaree composite core",5.61,3,4030,"raw count"
1634,2073,371109,"Chickaree composite core",5.615,1,4036,"raw count"
1634,2073,371110,"Chickaree composite core",5.62,6,4042,"raw count"
1634,2073,371111,"Chickaree composite core",5.625,2,4048,"raw count"
1634,2073,371112,"Chickaree composite core",5.63,12,4054,"raw count"
1634,2073,371113,"Chickaree composite core",5.635,2,4060,"raw count"
1634,2073,371114,"Chickaree composite core",5.64,9,4066,"raw count"
1634,2073,371115,"Chickaree composite core",5.645,10,4072,"raw count"
1634,2073,371116,"Chickaree composite core",5.65,83,4078,"raw count"
1634,2073,371117,"Chickaree composite core",5.655,78,4084,"raw count"
1634,2073,371118,"Chickaree composite core",5.66,25,4090,"raw count"
1634,2073,371119,"Chickaree composite core",5.665,3,4096,"raw count"
1634,2073,371120,"Chickaree composite core",5.67,10,4102,"raw count"
1634,2073,371121,"Chickaree composite core",5.675,9,4107,"raw count"
1634,2073,371122,"Chickaree composite core",5.68,21,4113,"raw count"
1634,2073,371123,"Chickaree composite core",5.685,10,4119,"raw count"
1634,2073,371124,"Chickaree composite core",5.69,4,4125,"raw count"
1634,2073,371125,"Chickaree composite core",5.695,2,4131,"raw count"
1634,2073,371126,"Chickaree composite core",5.7,23,4136,"raw count"
1634,2073,371127,"Chickaree composite core",5.705,19,4142,"raw count"
1634,2073,371128,"Chickaree composite core",5.71,44,4148,"raw count"
1634,2073,371129,"Chickaree composite core",5.715,245,4153,"raw count"
1634,2073,371130,"Chickaree composite core",5.72,15,4159,"raw count"
1634,2073,371131,"Chickaree composite core",5.725,10,4165,"raw count"
1634,2073,371132,"Chickaree composite core",5.73,22,4170,"raw count"
1634,2073,371133,"Chickaree composite core",5.735,94,4176,"raw count"
1634,2073,371134,"Chickaree composite core",5.74,8,4182,"raw count"
1634,2073,371135,"Chickaree composite core",5.745,5,4187,"raw count"
1634,2073,371136,"Chickaree composite core",5.75,19,4193,"raw count"
1634,2073,371137,"Chickaree composite core",5.755,8,4198,"raw count"
1634,2073,371138,"Chickaree composite core",5.76,8,4204,"raw count"
1634,2073,371139,"Chickaree composite core",5.765,11,4209,"raw count"
1634,2073,371140,"Chickaree composite core",5.77,10,4215,"raw count"
1634,2073,371141,"Chickaree composite core",5.775,2,4220,"raw count"
1634,2073,371142,"Chickaree composite core",5.78,18,4226,"raw count"
1634,2073,371143,"Chickaree composite core",5.785,16,4231,"raw count"
1634,2073,371144,"Chickaree composite core",5.79,3,4236,"raw count"
1634,2073,371145,"Chickaree composite core",5.795,11,4242,"raw count"
1634,2073,371146,"Chickaree composite core",5.8,4,4247,"raw count"
1634,2073,371147,"Chickaree composite core",5.805,1,4253,"raw count"
1634,2073,371148,"Chickaree composite core",5.81,2,4258,"raw count"
1634,2073,371149,"Chickaree composite core",5.815,4,4263,"raw count"
