"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1883,2340,404238,"Lake Euramoo core",5.39,20.95301201,6983,"influx"
1883,2340,404239,"Lake Euramoo core",5.4,30.1009868,7005,"influx"
1883,2340,404240,"Lake Euramoo core",5.41,27.24540261,7026,"influx"
1883,2340,404241,"Lake Euramoo core",5.42,31.36958201,7048,"influx"
1883,2340,404242,"Lake Euramoo core",5.43,17.4540284,7069,"influx"
1883,2340,404243,"Lake Euramoo core",5.44,17.96053912,7091,"influx"
1883,2340,404244,"Lake Euramoo core",5.45,18.01809222,7112,"influx"
1883,2340,404245,"Lake Euramoo core",5.46,17.1175988,7134,"influx"
1883,2340,404246,"Lake Euramoo core",5.47,22.02169026,7155,"influx"
1883,2340,404247,"Lake Euramoo core",5.48,26.98985952,7177,"influx"
1883,2340,404248,"Lake Euramoo core",5.49,37.53667554,7198,"influx"
1883,2340,404249,"Lake Euramoo core",5.5,34.19423007,7220,"influx"
1883,2340,404250,"Lake Euramoo core",5.51,30.80306675,7241,"influx"
1883,2340,404251,"Lake Euramoo core",5.52,12.18029764,7263,"influx"
1883,2340,404252,"Lake Euramoo core",5.53,20.19782014,7284,"influx"
1883,2340,404253,"Lake Euramoo core",5.54,25.84894076,7305,"influx"
1883,2340,404254,"Lake Euramoo core",5.55,40.4520813,7327,"influx"
1883,2340,404255,"Lake Euramoo core",5.56,79.47059866,7348,"influx"
1883,2340,404256,"Lake Euramoo core",5.57,45.18391661,7370,"influx"
1883,2340,404257,"Lake Euramoo core",5.58,93.93507639,7391,"influx"
1883,2340,404258,"Lake Euramoo core",5.59,133.0718361,7413,"influx"
1883,2340,404259,"Lake Euramoo core",5.6,77.8401822,7434,"influx"
1883,2340,404260,"Lake Euramoo core",5.61,106.4646035,7456,"influx"
1883,2340,404261,"Lake Euramoo core",5.62,73.24135304,7477,"influx"
1883,2340,404262,"Lake Euramoo core",5.63,61.95430647,7499,"influx"
1883,2340,404263,"Lake Euramoo core",5.64,103.3199375,7520,"influx"
1883,2340,404264,"Lake Euramoo core",5.65,123.1834335,7542,"influx"
1883,2340,404265,"Lake Euramoo core",5.66,89.85144561,7563,"influx"
1883,2340,404266,"Lake Euramoo core",5.67,123.0841721,7584,"influx"
1883,2340,404267,"Lake Euramoo core",5.68,110.1506338,7606,"influx"
1883,2340,404268,"Lake Euramoo core",5.69,277.7226501,7627,"influx"
1883,2340,404269,"Lake Euramoo core",5.7,235.4122497,7649,"influx"
1883,2340,404270,"Lake Euramoo core",5.71,176.6741908,7670,"influx"
1883,2340,404271,"Lake Euramoo core",5.72,194.4466481,7692,"influx"
1883,2340,404272,"Lake Euramoo core",5.73,190.387928,7713,"influx"
1883,2340,404273,"Lake Euramoo core",5.74,318.8644458,7735,"influx"
1883,2340,404274,"Lake Euramoo core",5.75,251.5840477,7756,"influx"
1883,2340,404275,"Lake Euramoo core",5.76,196.9508695,7778,"influx"
1883,2340,404276,"Lake Euramoo core",5.77,161.8376915,7799,"influx"
1883,2340,404277,"Lake Euramoo core",5.78,113.7921268,7821,"influx"
1883,2340,404278,"Lake Euramoo core",5.79,172.0036789,7842,"influx"
1883,2340,404279,"Lake Euramoo core",5.8,112.6495736,7864,"influx"
1883,2340,404280,"Lake Euramoo core",5.81,169.4168671,7885,"influx"
1883,2340,404281,"Lake Euramoo core",5.82,166.6119521,7906,"influx"
1883,2340,404282,"Lake Euramoo core",5.83,265.1043706,7928,"influx"
1883,2340,404283,"Lake Euramoo core",5.84,220.2048558,7949,"influx"
1883,2340,404284,"Lake Euramoo core",5.85,268.5999959,7971,"influx"
1883,2340,404285,"Lake Euramoo core",5.86,172.3178409,7992,"influx"
1883,2340,404286,"Lake Euramoo core",5.87,199.5540207,8014,"influx"
1883,2340,404287,"Lake Euramoo core",5.88,174.2261228,8035,"influx"
1883,2340,404288,"Lake Euramoo core",5.89,160.7635902,8057,"influx"
1883,2340,404289,"Lake Euramoo core",5.9,140.4675503,8078,"influx"
1883,2340,404290,"Lake Euramoo core",5.91,116.7289275,8100,"influx"
1883,2340,404291,"Lake Euramoo core",5.92,177.3727171,8121,"influx"
1883,2340,404292,"Lake Euramoo core",5.93,209.1003774,8143,"influx"
1883,2340,404293,"Lake Euramoo core",5.94,162.2957976,8164,"influx"
1883,2340,404294,"Lake Euramoo core",5.95,150.4634365,8185,"influx"
1883,2340,404295,"Lake Euramoo core",5.96,171.1246739,8207,"influx"
1883,2340,404296,"Lake Euramoo core",5.97,226.9303252,8228,"influx"
1883,2340,404297,"Lake Euramoo core",5.98,214.2645826,8250,"influx"
1883,2340,404298,"Lake Euramoo core",5.99,321.0469286,8271,"influx"
1883,2340,404299,"Lake Euramoo core",6,247.6525633,8293,"influx"
1883,2340,404300,"Lake Euramoo core",6.01,293.0767001,8314,"influx"
1883,2340,404301,"Lake Euramoo core",6.02,450.2622778,8336,"influx"
1883,2340,404302,"Lake Euramoo core",6.03,233.2795553,8357,"influx"
1883,2340,404303,"Lake Euramoo core",6.04,125.1078404,8379,"influx"
1883,2340,404304,"Lake Euramoo core",6.05,305.0263325,8400,"influx"
1883,2340,404305,"Lake Euramoo core",6.06,263.9350411,8422,"influx"
1883,2340,404306,"Lake Euramoo core",6.07,212.460892,8443,"influx"
1883,2340,404307,"Lake Euramoo core",6.08,231.7657142,8465,"influx"
1883,2340,404308,"Lake Euramoo core",6.09,253.3028887,8486,"influx"
1883,2340,404309,"Lake Euramoo core",6.1,186.9249932,8507,"influx"
1883,2340,404310,"Lake Euramoo core",6.11,206.9336734,8529,"influx"
1883,2340,404311,"Lake Euramoo core",6.12,157.3974272,8550,"influx"
1883,2340,404312,"Lake Euramoo core",6.13,184.8495777,8572,"influx"
1883,2340,404313,"Lake Euramoo core",6.14,257.9539305,8593,"influx"
1883,2340,404314,"Lake Euramoo core",6.15,147.30238,8615,"influx"
1883,2340,404315,"Lake Euramoo core",6.16,244.4046608,8636,"influx"
1883,2340,404316,"Lake Euramoo core",6.17,199.4304668,8658,"influx"
1883,2340,404317,"Lake Euramoo core",6.18,365.1387562,8679,"influx"
1883,2340,404318,"Lake Euramoo core",6.19,262.7137947,8701,"influx"
1883,2340,404319,"Lake Euramoo core",6.2,97.87875559,8722,"influx"
1883,2340,404320,"Lake Euramoo core",6.21,115.7464517,8792,"influx"
1883,2340,404321,"Lake Euramoo core",6.22,80.95747551,8862,"influx"
1883,2340,404322,"Lake Euramoo core",6.23,91.30230124,8932,"influx"
1883,2340,404323,"Lake Euramoo core",6.24,116.0820371,9002,"influx"
1883,2340,404324,"Lake Euramoo core",6.25,107.9766717,9072,"influx"
1883,2340,404325,"Lake Euramoo core",6.26,132.0738582,9142,"influx"
1883,2340,404326,"Lake Euramoo core",6.27,196.0774481,9212,"influx"
1883,2340,404327,"Lake Euramoo core",6.28,104.1560141,9282,"influx"
1883,2340,404328,"Lake Euramoo core",6.29,75.62219284,9351,"influx"
1883,2340,404329,"Lake Euramoo core",6.3,130.4197236,9421,"influx"
1883,2340,404330,"Lake Euramoo core",6.31,98.43891218,9491,"influx"
1883,2340,404331,"Lake Euramoo core",6.32,125.4744298,9561,"influx"
1883,2340,404332,"Lake Euramoo core",6.33,92.36747976,9631,"influx"
1883,2340,404333,"Lake Euramoo core",6.34,40.85484681,9701,"influx"
1883,2340,404334,"Lake Euramoo core",6.35,19.9814098,9771,"influx"
1883,2340,404335,"Lake Euramoo core",6.36,91.92340533,9841,"influx"
1883,2340,404336,"Lake Euramoo core",6.37,54.79931549,9911,"influx"
1883,2340,404337,"Lake Euramoo core",6.38,53.97980714,9981,"influx"
1883,2340,404338,"Lake Euramoo core",6.39,33.21103677,10051,"influx"
1883,2340,404339,"Lake Euramoo core",6.4,73.78674695,10121,"influx"
1883,2340,404340,"Lake Euramoo core",6.41,110.7034559,10191,"influx"
1883,2340,404341,"Lake Euramoo core",6.42,99.81710496,10261,"influx"
1883,2340,404342,"Lake Euramoo core",6.43,58.41624933,10331,"influx"
1883,2340,404343,"Lake Euramoo core",6.44,43.9285657,10400,"influx"
1883,2340,404344,"Lake Euramoo core",6.45,37.1779106,10470,"influx"
1883,2340,404345,"Lake Euramoo core",6.46,27.62017813,10540,"influx"
1883,2340,404346,"Lake Euramoo core",6.47,23.15877381,10610,"influx"
1883,2340,404347,"Lake Euramoo core",6.48,26.08803471,10680,"influx"
1883,2340,404348,"Lake Euramoo core",6.49,43.84187571,10750,"influx"
1883,2340,404349,"Lake Euramoo core",6.5,30.49093347,10820,"influx"
1883,2340,404350,"Lake Euramoo core",6.51,25.43902944,10890,"influx"
1883,2340,404351,"Lake Euramoo core",6.52,13.80367968,10960,"influx"
1883,2340,404352,"Lake Euramoo core",6.53,29.88766458,11030,"influx"
1883,2340,404353,"Lake Euramoo core",6.54,9.828715919,11100,"influx"
1883,2340,404354,"Lake Euramoo core",6.55,17.46847726,11170,"influx"
1883,2340,404355,"Lake Euramoo core",6.56,15.05178567,11240,"influx"
1883,2340,404356,"Lake Euramoo core",6.57,27.92150773,11310,"influx"
1883,2340,404357,"Lake Euramoo core",6.58,10.48937589,11380,"influx"
1883,2340,404358,"Lake Euramoo core",6.59,7.421728228,11450,"influx"
1883,2340,404359,"Lake Euramoo core",6.6,31.20725308,11519,"influx"
1883,2340,404360,"Lake Euramoo core",6.61,4.328990391,11589,"influx"
1883,2340,404361,"Lake Euramoo core",6.62,6.508335704,11659,"influx"
1883,2340,404362,"Lake Euramoo core",6.63,19.51700899,11729,"influx"
1883,2340,404363,"Lake Euramoo core",6.64,5.610211022,11799,"influx"
1883,2340,404364,"Lake Euramoo core",6.65,2.825529279,11869,"influx"
1883,2340,404365,"Lake Euramoo core",6.66,20.90604158,11939,"influx"
1883,2340,404366,"Lake Euramoo core",6.67,8.481136646,12009,"influx"
1883,2340,404367,"Lake Euramoo core",6.68,5.244204053,12079,"influx"
1883,2340,404368,"Lake Euramoo core",6.69,24.7337451,12149,"influx"
1883,2340,404369,"Lake Euramoo core",6.7,21.5061443,12219,"influx"
1883,2340,404370,"Lake Euramoo core",6.71,36.39958854,12289,"influx"
1883,2340,404371,"Lake Euramoo core",6.72,43.493389,12359,"influx"
1883,2340,404372,"Lake Euramoo core",6.73,36.59216039,12429,"influx"
1883,2340,404373,"Lake Euramoo core",6.74,35.27575859,12499,"influx"
1883,2340,404374,"Lake Euramoo core",6.75,14.39113978,12568,"influx"
1883,2340,404375,"Lake Euramoo core",6.76,20.00837672,12638,"influx"
1883,2340,404376,"Lake Euramoo core",6.77,38.33401584,12708,"influx"
1883,2340,404377,"Lake Euramoo core",6.78,27.94526587,12778,"influx"
1883,2340,404378,"Lake Euramoo core",6.79,27.50947601,12848,"influx"
1883,2340,404379,"Lake Euramoo core",6.8,23.83199398,12918,"influx"
1883,2340,404380,"Lake Euramoo core",6.81,26.00826887,12988,"influx"
1883,2340,404381,"Lake Euramoo core",6.82,28.71182219,13058,"influx"
1883,2340,404382,"Lake Euramoo core",6.83,10.59822791,13128,"influx"
1883,2340,404383,"Lake Euramoo core",6.84,10.80117031,13198,"influx"
1883,2340,404384,"Lake Euramoo core",6.85,4.127413966,13268,"influx"
1883,2340,404385,"Lake Euramoo core",6.86,2.800103731,13338,"influx"
1883,2340,404386,"Lake Euramoo core",6.87,6.746671951,13408,"influx"
1883,2340,404387,"Lake Euramoo core",6.88,10.70547347,13478,"influx"
1883,2340,404388,"Lake Euramoo core",6.89,5.328893063,13548,"influx"
1883,2340,404389,"Lake Euramoo core",6.9,7.730660943,13617,"influx"
1883,2340,404390,"Lake Euramoo core",6.91,2.539988832,13687,"influx"
1883,2340,404391,"Lake Euramoo core",6.92,7.377963737,13757,"influx"
1883,2340,404392,"Lake Euramoo core",6.93,14.29478441,13827,"influx"
1883,2340,404393,"Lake Euramoo core",6.94,16.2325035,13897,"influx"
1883,2340,404394,"Lake Euramoo core",6.95,26.77416421,13967,"influx"
1883,2340,404395,"Lake Euramoo core",6.96,41.1762476,14037,"influx"
1883,2340,404396,"Lake Euramoo core",6.97,48.906662,14107,"influx"
1883,2340,404397,"Lake Euramoo core",6.98,37.45252524,14177,"influx"
1883,2340,404398,"Lake Euramoo core",6.99,19.33519264,14247,"influx"
1883,2340,404399,"Lake Euramoo core",7,14.64795727,14317,"influx"
1883,2340,404400,"Lake Euramoo core",7.01,25.71218202,14387,"influx"
1883,2340,404401,"Lake Euramoo core",7.02,30.50075974,14457,"influx"
1883,2340,404402,"Lake Euramoo core",7.03,31.01030541,14527,"influx"
1883,2340,404403,"Lake Euramoo core",7.04,30.89229196,14597,"influx"
1883,2340,404404,"Lake Euramoo core",7.05,30.01315425,14666,"influx"
1883,2340,404405,"Lake Euramoo core",7.06,14.85630793,14736,"influx"
1883,2340,404406,"Lake Euramoo core",7.07,10.25440378,14806,"influx"
1883,2340,404407,"Lake Euramoo core",7.08,12.82777512,14876,"influx"
1883,2340,404408,"Lake Euramoo core",7.09,14.97942131,14946,"influx"
1883,2340,404409,"Lake Euramoo core",7.1,13.88543837,15016,"influx"
1883,2340,404410,"Lake Euramoo core",7.11,19.98684854,15086,"influx"
1883,2340,404411,"Lake Euramoo core",7.12,11.55490617,15156,"influx"
1883,2340,404412,"Lake Euramoo core",7.13,9.550989952,15226,"influx"
1883,2340,404413,"Lake Euramoo core",7.14,6.764403021,15296,"influx"
1883,2340,404414,"Lake Euramoo core",7.15,2.865211549,15366,"influx"
1883,2340,404415,"Lake Euramoo core",7.16,8.801800592,15436,"influx"
1883,2340,404416,"Lake Euramoo core",7.17,16.18486116,15506,"influx"
1883,2340,404417,"Lake Euramoo core",7.18,7.89978279,15576,"influx"
1883,2340,404418,"Lake Euramoo core",7.19,2.394081587,15646,"influx"
1883,2340,404419,"Lake Euramoo core",7.2,2.092172797,15715,"influx"
1883,2340,404420,"Lake Euramoo core",7.21,3.530665774,15785,"influx"
1883,2340,404421,"Lake Euramoo core",7.22,5.703202635,15855,"influx"
1883,2340,404422,"Lake Euramoo core",7.23,5.119234954,15925,"influx"
1883,2340,404423,"Lake Euramoo core",7.24,3.859534351,15995,"influx"
1883,2340,404424,"Lake Euramoo core",7.25,2.885257017,16065,"influx"
1883,2340,404425,"Lake Euramoo core",7.26,5.953037629,16135,"influx"
1883,2340,404426,"Lake Euramoo core",7.27,9.007782582,16205,"influx"
1883,2340,404427,"Lake Euramoo core",7.28,5.082382102,16275,"influx"
1883,2340,404428,"Lake Euramoo core",7.29,5.474971148,16345,"influx"
1883,2340,404429,"Lake Euramoo core",7.3,7.615586902,16415,"influx"
1883,2340,404430,"Lake Euramoo core",7.31,4.110651938,16485,"influx"
1883,2340,404431,"Lake Euramoo core",7.32,3.994188934,16555,"influx"
1883,2340,404432,"Lake Euramoo core",7.33,7.397619145,16625,"influx"
1883,2340,404433,"Lake Euramoo core",7.34,7.013846328,16695,"influx"
1883,2340,404434,"Lake Euramoo core",7.35,7.240099436,16764,"influx"
1883,2340,404435,"Lake Euramoo core",7.36,5.295998661,16834,"influx"
1883,2340,404436,"Lake Euramoo core",7.37,10.90359997,16904,"influx"
1883,2340,404437,"Lake Euramoo core",7.38,10.22066454,16974,"influx"
1883,2340,404438,"Lake Euramoo core",7.39,12.56765307,17044,"influx"
1883,2340,404439,"Lake Euramoo core",7.4,12.08778725,17114,"influx"
1883,2340,404440,"Lake Euramoo core",7.41,5.715444891,17184,"influx"
1883,2340,404441,"Lake Euramoo core",7.42,4.576055736,17254,"influx"
1883,2340,404442,"Lake Euramoo core",7.43,5.909146424,17324,"influx"
1883,2340,404443,"Lake Euramoo core",7.44,1.59977847,17394,"influx"
1883,2340,404444,"Lake Euramoo core",7.45,2.545246776,17464,"influx"
1883,2340,404445,"Lake Euramoo core",7.46,2.097951593,17534,"influx"
1883,2340,404446,"Lake Euramoo core",7.47,1.518050929,17604,"influx"
1883,2340,404447,"Lake Euramoo core",7.48,1.061280675,17674,"influx"
1883,2340,404448,"Lake Euramoo core",7.49,0.442186204,17744,"influx"
1883,2340,404449,"Lake Euramoo core",7.5,0,17814,"influx"
1883,2340,404450,"Lake Euramoo core",7.51,0,17883,"influx"
1883,2340,404451,"Lake Euramoo core",7.52,0,17953,"influx"
1883,2340,404452,"Lake Euramoo core",7.53,0,18023,"influx"
1883,2340,404453,"Lake Euramoo core",7.54,0,18093,"influx"
1883,2340,404454,"Lake Euramoo core",7.55,0,18163,"influx"
1883,2340,404455,"Lake Euramoo core",7.56,0,18233,"influx"
1883,2340,404456,"Lake Euramoo core",7.57,0,18303,"influx"
1883,2340,404457,"Lake Euramoo core",7.58,0,18373,"influx"
1883,2340,404458,"Lake Euramoo core",7.59,0,18443,"influx"
1883,2340,404459,"Lake Euramoo core",7.6,0,18513,"influx"
1883,2340,404460,"Lake Euramoo core",7.61,0,18583,"influx"
1883,2340,404461,"Lake Euramoo core",7.62,0,18653,"influx"
1883,2340,404462,"Lake Euramoo core",7.63,0,18723,"influx"
1883,2340,404463,"Lake Euramoo core",7.64,0,18793,"influx"
1883,2340,404464,"Lake Euramoo core",7.65,0,18863,"influx"
1883,2340,404465,"Lake Euramoo core",7.66,0,18932,"influx"
1883,2340,404466,"Lake Euramoo core",7.67,0,19002,"influx"
1883,2340,404467,"Lake Euramoo core",7.68,0,19072,"influx"
1883,2340,404468,"Lake Euramoo core",7.69,0,19142,"influx"
1883,2340,404469,"Lake Euramoo core",7.7,0,19212,"influx"
1883,2340,404470,"Lake Euramoo core",7.71,0,19282,"influx"
1883,2340,404471,"Lake Euramoo core",7.72,0,19352,"influx"
1883,2340,404472,"Lake Euramoo core",7.73,0,19422,"influx"
1883,2340,404473,"Lake Euramoo core",7.74,0,19492,"influx"
1883,2340,404474,"Lake Euramoo core",7.75,0,19562,"influx"
1883,2340,404475,"Lake Euramoo core",7.76,0,19632,"influx"
1883,2340,404476,"Lake Euramoo core",7.77,0,19702,"influx"
1883,2340,404477,"Lake Euramoo core",7.78,0,19772,"influx"
1883,2340,404478,"Lake Euramoo core",7.79,0,19842,"influx"
1883,2340,404479,"Lake Euramoo core",7.89,0,20541,"influx"
1883,2340,404480,"Lake Euramoo core",7.9,0,20611,"influx"
1883,2340,404481,"Lake Euramoo core",7.91,0,20681,"influx"
1883,2340,404482,"Lake Euramoo core",7.92,0,20751,"influx"
1883,2340,404483,"Lake Euramoo core",7.93,0,20821,"influx"
1883,2340,404484,"Lake Euramoo core",7.94,0,20891,"influx"
1883,2340,404485,"Lake Euramoo core",7.95,0,20961,"influx"
1883,2340,404486,"Lake Euramoo core",7.96,0,21030,"influx"
1883,2340,404487,"Lake Euramoo core",7.97,0,21100,"influx"
1883,2340,404488,"Lake Euramoo core",7.98,0,21170,"influx"
1883,2340,404489,"Lake Euramoo core",7.99,0,21240,"influx"
1883,2340,404490,"Lake Euramoo core",8,0,21310,"influx"
1883,2340,404491,"Lake Euramoo core",8.01,0,21380,"influx"
1883,2340,404492,"Lake Euramoo core",8.02,0,21450,"influx"
1883,2340,404493,"Lake Euramoo core",8.03,0,21520,"influx"
1883,2340,404494,"Lake Euramoo core",8.04,0,21590,"influx"
1883,2340,404495,"Lake Euramoo core",8.05,0,21660,"influx"
1883,2340,404496,"Lake Euramoo core",8.06,0,21730,"influx"
1883,2340,404497,"Lake Euramoo core",8.07,0,21800,"influx"
1883,2340,404498,"Lake Euramoo core",8.08,0,21870,"influx"
1883,2340,404499,"Lake Euramoo core",8.09,0,21940,"influx"
1883,2340,404500,"Lake Euramoo core",8.1,0,22010,"influx"
1883,2340,404501,"Lake Euramoo core",8.11,0,22079,"influx"
1883,2340,404502,"Lake Euramoo core",8.12,0,22149,"influx"
1883,2340,404503,"Lake Euramoo core",8.13,0,22219,"influx"
1883,2340,404504,"Lake Euramoo core",8.14,0,22289,"influx"
1883,2340,404505,"Lake Euramoo core",8.15,0,22359,"influx"
1883,2340,404506,"Lake Euramoo core",8.16,0,22429,"influx"
1883,2340,404507,"Lake Euramoo core",8.17,0,22499,"influx"
1883,2340,404508,"Lake Euramoo core",8.18,0,22569,"influx"
1883,2340,404509,"Lake Euramoo core",8.19,0,22639,"influx"
1883,2340,404510,"Lake Euramoo core",8.2,0,22709,"influx"
1883,2340,404511,"Lake Euramoo core",8.21,0,22779,"influx"
1883,2340,404512,"Lake Euramoo core",8.22,0,22849,"influx"
1883,2340,404513,"Lake Euramoo core",8.23,0,22919,"influx"
1883,2340,404514,"Lake Euramoo core",8.24,0,22989,"influx"
1883,2340,404515,"Lake Euramoo core",8.25,0,23059,"influx"
1883,2340,404516,"Lake Euramoo core",8.26,0,23128,"influx"
1883,2340,404517,"Lake Euramoo core",8.27,0,23198,"influx"
1883,2340,404518,"Lake Euramoo core",8.28,0,23268,"influx"
1883,2340,404519,"Lake Euramoo core",8.29,0,23338,"influx"
1883,2340,404520,"Lake Euramoo core",8.3,0,23408,"influx"
1883,2340,404521,"Lake Euramoo core",8.31,0,23478,"influx"
1885,2342,404581,"Lake Frome core",0.01,70,138,"concentration"
1885,2342,404582,"Lake Frome core",0.03,50,413,"concentration"
1885,2342,404583,"Lake Frome core",0.05,45,688,"concentration"
1885,2342,404584,"Lake Frome core",0.07,27.5,963,"concentration"
1885,2342,404585,"Lake Frome core",0.09,10,1239,"concentration"
1885,2342,404586,"Lake Frome core",0.11,17.5,1514,"concentration"
1885,2342,404587,"Lake Frome core",0.13,30,1789,"concentration"
1885,2342,404588,"Lake Frome core",0.15,47.5,2065,"concentration"
1885,2342,404589,"Lake Frome core",0.17,10,2340,"concentration"
1885,2342,404590,"Lake Frome core",0.19,7.5,2615,"concentration"
1885,2342,404591,"Lake Frome core",0.21,7.5,2890,"concentration"
1885,2342,404592,"Lake Frome core",0.23,5,3166,"concentration"
1885,2342,404593,"Lake Frome core",0.25,47.5,3441,"concentration"
1885,2342,404594,"Lake Frome core",0.27,2.5,3716,"concentration"
1885,2342,404595,"Lake Frome core",0.29,1,3992,"concentration"
1885,2342,404596,"Lake Frome core",0.31,5,4267,"concentration"
1885,2342,404597,"Lake Frome core",0.33,70,4542,"concentration"
1885,2342,404598,"Lake Frome core",0.34,2.5,4680,"concentration"
1885,2342,404599,"Lake Frome core",0.35,5,4817,"concentration"
1885,2342,404600,"Lake Frome core",0.37,1,5051,"concentration"
1885,2342,404601,"Lake Frome core",0.67,1,6669,"concentration"
1885,2342,404602,"Lake Frome core",0.73,80,6992,"concentration"
1885,2342,404603,"Lake Frome core",0.77,5,7208,"concentration"
1885,2342,404604,"Lake Frome core",0.85,25,7639,"concentration"
1885,2342,404605,"Lake Frome core",0.91,5,7963,"concentration"
1885,2342,404606,"Lake Frome core",0.93,2.5,8070,"concentration"
1885,2342,404607,"Lake Frome core",0.95,0.5,8178,"concentration"
1885,2342,404608,"Lake Frome core",0.97,2.5,8286,"concentration"
1885,2342,404609,"Lake Frome core",0.99,0.5,8394,"concentration"
1885,2342,404610,"Lake Frome core",1.01,0.5,8502,"concentration"
1885,2342,404611,"Lake Frome core",1.03,0.5,8610,"concentration"
1885,2342,404612,"Lake Frome core",1.05,1,8718,"concentration"
1885,2342,404613,"Lake Frome core",1.07,0.5,8825,"concentration"
1885,2342,404614,"Lake Frome core",1.09,0.5,8933,"concentration"
1885,2342,404615,"Lake Frome core",1.12,2.5,9095,"concentration"
1885,2342,404616,"Lake Frome core",1.13,10,9149,"concentration"
1885,2342,404617,"Lake Frome core",1.15,55,9257,"concentration"
1885,2342,404618,"Lake Frome core",1.17,0.5,9365,"concentration"
1885,2342,404619,"Lake Frome core",1.19,0.5,9472,"concentration"
1885,2342,404620,"Lake Frome core",1.21,5,9580,"concentration"
1885,2342,404621,"Lake Frome core",1.22,12.5,9634,"concentration"
1885,2342,404622,"Lake Frome core",1.23,25,9688,"concentration"
1885,2342,404623,"Lake Frome core",1.24,15,9742,"concentration"
1885,2342,404624,"Lake Frome core",1.25,25,9796,"concentration"
1885,2342,404625,"Lake Frome core",1.26,90,9850,"concentration"
1885,2342,404626,"Lake Frome core",1.27,75,9904,"concentration"
1885,2342,404627,"Lake Frome core",1.29,115,10012,"concentration"
1885,2342,404628,"Lake Frome core",1.31,255,10119,"concentration"
1885,2342,404629,"Lake Frome core",1.33,135,10227,"concentration"
1885,2342,404630,"Lake Frome core",1.34,260,10281,"concentration"
1885,2342,404631,"Lake Frome core",1.36,72.5,10389,"concentration"
1885,2342,404632,"Lake Frome core",1.41,55,10659,"concentration"
1885,2342,404633,"Lake Frome core",1.44,235,10820,"concentration"
1885,2342,404634,"Lake Frome core",1.46,90,10928,"concentration"
1885,2342,404635,"Lake Frome core",1.49,195,11090,"concentration"
1885,2342,404636,"Lake Frome core",1.51,35,11198,"concentration"
1885,2342,404637,"Lake Frome core",1.54,60,11360,"concentration"
1885,2342,404638,"Lake Frome core",1.56,10,11467,"concentration"
1885,2342,404639,"Lake Frome core",1.59,15,11629,"concentration"
1885,2342,404640,"Lake Frome core",1.61,60,11737,"concentration"
1885,2342,404641,"Lake Frome core",1.64,172.5,11899,"concentration"
1885,2342,404642,"Lake Frome core",1.66,2.5,12007,"concentration"
1885,2342,404643,"Lake Frome core",1.71,107.5,12276,"concentration"
1885,2342,404644,"Lake Frome core",1.74,195,12438,"concentration"
1885,2342,404645,"Lake Frome core",1.76,65,12546,"concentration"
1885,2342,404646,"Lake Frome core",1.79,55,12708,"concentration"
1885,2342,404647,"Lake Frome core",1.81,15,12815,"concentration"
1885,2342,404648,"Lake Frome core",1.84,122.5,12977,"concentration"
1885,2342,404649,"Lake Frome core",1.86,110,13085,"concentration"
1885,2342,404650,"Lake Frome core",1.89,105,13247,"concentration"
1885,2342,404651,"Lake Frome core",1.91,85,13355,"concentration"
1885,2342,404652,"Lake Frome core",1.94,20,13516,"concentration"
1885,2342,404653,"Lake Frome core",1.96,100,13624,"concentration"
1885,2342,404654,"Lake Frome core",1.99,70,13786,"concentration"
1885,2342,404655,"Lake Frome core",2.01,115,13894,"concentration"
1885,2342,404656,"Lake Frome core",2.04,37.5,14056,"concentration"
1885,2342,404657,"Lake Frome core",2.06,40,14163,"concentration"
1885,2342,404658,"Lake Frome core",2.09,10,14325,"concentration"
1885,2342,404659,"Lake Frome core",2.21,20,14972,"concentration"
1885,2342,404660,"Lake Frome core",2.24,2.5,15134,"concentration"
1885,2342,404661,"Lake Frome core",2.26,70,15242,"concentration"
1885,2342,404662,"Lake Frome core",2.36,25,15781,"concentration"
1885,2342,404663,"Lake Frome core",2.39,40,15943,"concentration"
1885,2342,404664,"Lake Frome core",2.41,45,16051,"concentration"
1885,2342,404665,"Lake Frome core",2.47,30,16374,"concentration"
1885,2342,404666,"Lake Frome core",2.53,75,16698,"concentration"
1885,2342,404667,"Lake Frome core",2.56,40,16859,"concentration"
1885,2342,404668,"Lake Frome core",2.58,85,16967,"concentration"
1885,2342,404669,"Lake Frome core",2.61,70,17129,"concentration"
1885,2342,404670,"Lake Frome core",2.63,60,17237,"concentration"
1885,2342,404671,"Lake Frome core",2.66,170,17399,"concentration"
1885,2342,404672,"Lake Frome core",2.68,20,17506,"concentration"
1885,2342,404673,"Lake Frome core",2.7,25,17614,"concentration"
1885,2342,404674,"Lake Frome core",2.83,30,18315,"concentration"
1885,2342,404675,"Lake Frome core",2.86,7.5,18477,"concentration"
1885,2342,404676,"Lake Frome core",2.96,35,19016,"concentration"
1885,2342,404677,"Lake Frome core",2.98,55,19124,"concentration"
1885,2342,404678,"Lake Frome core",3.01,35,19286,"concentration"
1885,2342,404679,"Lake Frome core",3.06,40,19555,"concentration"
1885,2342,404680,"Lake Frome core",3.11,5,19825,"concentration"
1885,2342,404681,"Lake Frome core",3.13,60,19933,"concentration"
1885,2342,404682,"Lake Frome core",3.16,75,20095,"concentration"
1885,2342,404683,"Lake Frome core",3.18,25,20202,"concentration"
