"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1504,1923,353621,"Lac Nans core",1.4925,14.18,NA,"raw count"
1504,1923,353622,"Lac Nans core",1.4975,33.03,NA,"raw count"
1504,1923,353623,"Lac Nans core",1.5025,38.1,NA,"raw count"
1504,1923,353624,"Lac Nans core",1.5075,58.44,NA,"raw count"
1504,1923,353625,"Lac Nans core",1.5125,49.06,NA,"raw count"
1504,1923,353626,"Lac Nans core",1.5175,12.36,NA,"raw count"
1504,1923,353627,"Lac Nans core",1.5225,34.16,NA,"raw count"
1504,1923,353628,"Lac Nans core",1.5275,13.62,NA,"raw count"
1504,1923,353629,"Lac Nans core",1.5325,29.87,NA,"raw count"
1504,1923,353630,"Lac Nans core",1.5375,26.55,NA,"raw count"
1504,1923,353631,"Lac Nans core",1.5425,33.15,NA,"raw count"
1504,1923,353632,"Lac Nans core",1.5475,17.48,NA,"raw count"
1504,1923,353633,"Lac Nans core",1.5525,9.75,NA,"raw count"
1504,1923,353634,"Lac Nans core",1.5575,7.98,NA,"raw count"
1504,1923,353635,"Lac Nans core",1.5625,1.49,NA,"raw count"
1504,1923,353636,"Lac Nans core",1.5675,0.44,NA,"raw count"
1504,1923,353637,"Lac Nans core",1.5725,3.86,NA,"raw count"
1504,1923,353638,"Lac Nans core",1.5775,44.57,NA,"raw count"
1504,1923,353639,"Lac Nans core",1.5825,33.1,NA,"raw count"
1504,1923,353640,"Lac Nans core",1.5875,11.37,NA,"raw count"
1504,1923,353641,"Lac Nans core",1.5925,21.35,NA,"raw count"
1504,1923,353642,"Lac Nans core",1.5975,58.42,NA,"raw count"
1504,1923,353643,"Lac Nans core",1.6025,104.99,NA,"raw count"
1504,1923,353644,"Lac Nans core",1.6075,43.12,NA,"raw count"
1504,1923,353645,"Lac Nans core",1.6125,35.13,NA,"raw count"
1504,1923,353646,"Lac Nans core",1.6175,30.17,NA,"raw count"
1504,1923,353647,"Lac Nans core",1.6225,50.18,NA,"raw count"
1504,1923,353648,"Lac Nans core",1.6275,26.19,NA,"raw count"
1504,1923,353649,"Lac Nans core",1.6325,4.87,NA,"raw count"
1504,1923,353650,"Lac Nans core",1.6375,44.57,NA,"raw count"
1504,1923,353651,"Lac Nans core",1.6425,6.93,NA,"raw count"
1504,1923,353652,"Lac Nans core",1.6475,13.57,NA,"raw count"
1504,1923,353653,"Lac Nans core",1.6525,3.01,NA,"raw count"
1504,1923,353654,"Lac Nans core",1.6575,0.33,NA,"raw count"
1504,1923,353655,"Lac Nans core",1.6625,5.64,NA,"raw count"
1504,1923,353656,"Lac Nans core",1.6675,12.17,NA,"raw count"
1504,1923,353657,"Lac Nans core",1.6725,10.65,NA,"raw count"
1504,1923,353658,"Lac Nans core",1.6775,2.58,NA,"raw count"
1504,1923,353659,"Lac Nans core",1.6825,0.95,NA,"raw count"
1504,1923,353660,"Lac Nans core",1.6875,1.63,NA,"raw count"
1504,1923,353661,"Lac Nans core",1.6925,6.12,NA,"raw count"
1504,1923,353662,"Lac Nans core",1.6975,19.67,NA,"raw count"
1504,1923,353663,"Lac Nans core",1.7025,1.76,NA,"raw count"
1504,1923,353664,"Lac Nans core",1.7075,0,NA,"raw count"
1504,1923,353665,"Lac Nans core",1.7125,0.82,NA,"raw count"
1504,1923,353666,"Lac Nans core",1.7175,0.8,NA,"raw count"
1504,1923,353667,"Lac Nans core",1.7225,0,NA,"raw count"
1504,1923,353668,"Lac Nans core",1.7275,1.39,NA,"raw count"
1504,1923,353669,"Lac Nans core",1.7325,0.53,NA,"raw count"
1504,1923,353670,"Lac Nans core",1.7375,1.36,NA,"raw count"
1504,1923,353671,"Lac Nans core",1.7425,2.32,NA,"raw count"
1504,1923,353672,"Lac Nans core",1.7475,0.52,NA,"raw count"
1504,1923,353673,"Lac Nans core",1.7525,4.7,NA,"raw count"
1504,1923,353674,"Lac Nans core",1.7575,15.13,NA,"raw count"
1504,1923,353675,"Lac Nans core",1.7625,6.12,NA,"raw count"
1504,1923,353676,"Lac Nans core",1.7675,6.32,NA,"raw count"
1504,1923,353677,"Lac Nans core",1.7725,12.19,NA,"raw count"
1504,1923,353678,"Lac Nans core",1.7775,6.65,NA,"raw count"
1504,1923,353679,"Lac Nans core",1.7825,11.05,NA,"raw count"
1504,1923,353680,"Lac Nans core",1.7875,38.28,NA,"raw count"
1504,1923,353681,"Lac Nans core",1.7925,19.74,NA,"raw count"
1504,1923,353682,"Lac Nans core",1.7975,31.07,NA,"raw count"
1504,1923,353683,"Lac Nans core",1.8025,85.88,NA,"raw count"
1504,1923,353684,"Lac Nans core",1.8075,61.17,NA,"raw count"
1504,1923,353685,"Lac Nans core",1.8125,15.92,NA,"raw count"
1504,1923,353686,"Lac Nans core",1.8175,39.16,NA,"raw count"
1504,1923,353687,"Lac Nans core",1.8225,18.94,NA,"raw count"
1504,1923,353688,"Lac Nans core",1.8275,9.35,NA,"raw count"
1504,1923,353689,"Lac Nans core",1.8325,17.35,NA,"raw count"
1504,1923,353690,"Lac Nans core",1.8375,64.88,NA,"raw count"
1504,1923,353691,"Lac Nans core",1.8425,33.08,NA,"raw count"
1504,1923,353692,"Lac Nans core",1.8475,38.53,NA,"raw count"
1504,1923,353693,"Lac Nans core",1.8525,29.67,NA,"raw count"
1504,1923,353694,"Lac Nans core",1.8575,55.07,NA,"raw count"
1504,1923,353695,"Lac Nans core",1.8625,100.49,NA,"raw count"
1504,1923,353696,"Lac Nans core",1.8675,65.45,NA,"raw count"
1504,1923,353697,"Lac Nans core",1.8725,57.59,NA,"raw count"
1504,1923,353698,"Lac Nans core",1.8775,102.97,NA,"raw count"
1504,1923,353699,"Lac Nans core",1.8825,56.9,NA,"raw count"
1504,1923,353700,"Lac Nans core",1.8875,43.02,NA,"raw count"
1504,1923,353701,"Lac Nans core",1.8925,22.01,NA,"raw count"
1504,1923,353702,"Lac Nans core",1.8975,12.94,NA,"raw count"
1504,1923,353703,"Lac Nans core",1.9025,17.54,NA,"raw count"
1504,1923,353704,"Lac Nans core",1.9075,16.81,NA,"raw count"
1504,1923,353705,"Lac Nans core",1.9125,9.3,NA,"raw count"
1504,1923,353706,"Lac Nans core",1.9175,17.33,NA,"raw count"
1504,1923,353707,"Lac Nans core",1.9225,0,NA,"raw count"
1504,1923,353708,"Lac Nans core",1.9275,4.64,NA,"raw count"
1504,1923,353709,"Lac Nans core",1.9325,20.89,NA,"raw count"
1504,1923,353710,"Lac Nans core",1.9375,26.44,NA,"raw count"
1504,1923,353711,"Lac Nans core",1.9425,29.04,NA,"raw count"
1504,1923,353712,"Lac Nans core",1.9475,25.08,NA,"raw count"
1504,1923,353713,"Lac Nans core",1.9525,60.37,NA,"raw count"
1504,1923,353714,"Lac Nans core",1.9575,10.56,NA,"raw count"
1504,1923,353715,"Lac Nans core",1.9625,18.18,NA,"raw count"
1504,1923,353716,"Lac Nans core",1.9675,25.75,NA,"raw count"
1504,1923,353717,"Lac Nans core",1.9725,23.18,NA,"raw count"
1504,1923,353718,"Lac Nans core",1.9775,8.59,NA,"raw count"
1504,1923,353719,"Lac Nans core",1.9825,22.53,NA,"raw count"
1504,1923,353720,"Lac Nans core",1.9875,16.43,NA,"raw count"
1504,1923,353721,"Lac Nans core",1.9925,6.38,NA,"raw count"
1504,1923,353722,"Lac Nans core",1.9975,12.07,NA,"raw count"
1504,1923,353723,"Lac Nans core",2.0025,10.99,NA,"raw count"
1504,1923,353724,"Lac Nans core",2.0075,13.4,NA,"raw count"
1504,1923,353725,"Lac Nans core",2.0125,6.59,NA,"raw count"
1504,1923,353726,"Lac Nans core",2.0175,6.5,NA,"raw count"
1504,1923,353727,"Lac Nans core",2.0225,13.37,NA,"raw count"
1504,1923,353728,"Lac Nans core",2.0275,25.7,NA,"raw count"
1504,1923,353729,"Lac Nans core",2.0325,26.38,NA,"raw count"
1504,1923,353730,"Lac Nans core",2.0375,31.82,NA,"raw count"
1504,1923,353731,"Lac Nans core",2.0425,23.73,NA,"raw count"
1504,1923,353732,"Lac Nans core",2.0475,29.69,NA,"raw count"
1504,1923,353733,"Lac Nans core",2.0525,26.13,NA,"raw count"
1504,1923,353734,"Lac Nans core",2.0575,37.09,NA,"raw count"
1504,1923,353735,"Lac Nans core",2.0625,49.49,NA,"raw count"
1504,1923,353736,"Lac Nans core",2.0675,32.49,NA,"raw count"
1504,1923,353737,"Lac Nans core",2.0725,38.89,NA,"raw count"
1504,1923,353738,"Lac Nans core",2.0775,51.58,NA,"raw count"
1504,1923,353739,"Lac Nans core",2.0825,101.16,NA,"raw count"
1504,1923,353740,"Lac Nans core",2.0875,95.01,NA,"raw count"
1504,1923,353741,"Lac Nans core",2.0925,172.95,NA,"raw count"
1504,1923,353742,"Lac Nans core",2.0975,266.08,NA,"raw count"
1504,1923,353743,"Lac Nans core",2.1025,58.74,NA,"raw count"
1504,1923,353744,"Lac Nans core",2.1075,19.76,NA,"raw count"
1504,1923,353745,"Lac Nans core",2.1125,9.07,NA,"raw count"
1504,1923,353746,"Lac Nans core",2.1175,21.09,NA,"raw count"
1504,1923,353747,"Lac Nans core",2.1225,33.09,NA,"raw count"
1504,1923,353748,"Lac Nans core",2.1275,29.55,NA,"raw count"
1663,2108,375500,"Canoe core",6.3775,5,-51,"concentration"
1663,2108,375501,"Canoe core",6.3825,19,-43,"concentration"
1663,2108,375502,"Canoe core",6.3875,9,-35,"concentration"
1663,2108,375503,"Canoe core",6.3975,6,-18,"concentration"
1663,2108,375504,"Canoe core",6.39875,8,-18,"concentration"
1663,2108,375505,"Canoe core",6.40625,8,-2,"concentration"
1663,2108,375506,"Canoe core",6.4175,11,15,"concentration"
1663,2108,375507,"Canoe core",6.41875,2,15,"concentration"
1663,2108,375508,"Canoe core",6.42625,8,31,"concentration"
1663,2108,375509,"Canoe core",6.4325,19,39,"concentration"
1663,2108,375510,"Canoe core",6.43875,8,47,"concentration"
1663,2108,375511,"Canoe core",6.44625,14,64,"concentration"
1663,2108,375512,"Canoe core",6.4575,8,80,"concentration"
1663,2108,375513,"Canoe core",6.45875,6,80,"concentration"
1663,2108,375514,"Canoe core",6.46625,13,96,"concentration"
1663,2108,375515,"Canoe core",6.4775,13,112,"concentration"
1663,2108,375516,"Canoe core",6.47875,16,112,"concentration"
1663,2108,375517,"Canoe core",6.48625,14,127,"concentration"
1663,2108,375518,"Canoe core",6.4975,13,143,"concentration"
1663,2108,375519,"Canoe core",6.49875,17,143,"concentration"
1663,2108,375520,"Canoe core",6.50625,9,158,"concentration"
1663,2108,375521,"Canoe core",6.5125,11,166,"concentration"
1663,2108,375522,"Canoe core",6.51875,6,173,"concentration"
1663,2108,375523,"Canoe core",6.52625,26,188,"concentration"
1663,2108,375524,"Canoe core",6.5375,3,203,"concentration"
1663,2108,375525,"Canoe core",6.53875,16,203,"concentration"
1663,2108,375526,"Canoe core",6.54625,16,217,"concentration"
1663,2108,375527,"Canoe core",6.5575,5,231,"concentration"
1663,2108,375528,"Canoe core",6.55875,8,231,"concentration"
1663,2108,375529,"Canoe core",6.56625,11,245,"concentration"
1663,2108,375530,"Canoe core",6.5775,11,259,"concentration"
1663,2108,375531,"Canoe core",6.57875,13,259,"concentration"
1663,2108,375532,"Canoe core",6.58625,29,272,"concentration"
1663,2108,375533,"Canoe core",6.595,25,285,"concentration"
1663,2108,375534,"Canoe core",6.59875,9,285,"concentration"
1663,2108,375535,"Canoe core",6.60625,16,298,"concentration"
1663,2108,375536,"Canoe core",6.6175,25,310,"concentration"
1663,2108,375537,"Canoe core",6.61875,11,310,"concentration"
1663,2108,375538,"Canoe core",6.62625,10,322,"concentration"
1663,2108,375539,"Canoe core",6.63875,7,333,"concentration"
1663,2108,375540,"Canoe core",6.6425,18,339,"concentration"
1663,2108,375541,"Canoe core",6.64625,8,345,"concentration"
1663,2108,375542,"Canoe core",6.65875,10,356,"concentration"
1663,2108,375543,"Canoe core",6.66,4,361,"concentration"
1663,2108,375544,"Canoe core",6.66625,8,366,"concentration"
1663,2108,375545,"Canoe core",6.67875,13,377,"concentration"
1663,2108,375546,"Canoe core",6.6825,14,382,"concentration"
1663,2108,375547,"Canoe core",6.68625,10,387,"concentration"
1663,2108,375548,"Canoe core",6.69875,1,396,"concentration"
1663,2108,375549,"Canoe core",6.7,2,401,"concentration"
1663,2108,375550,"Canoe core",6.70625,1,406,"concentration"
1663,2108,375551,"Canoe core",6.71875,2,415,"concentration"
1663,2108,375552,"Canoe core",6.7225,13,419,"concentration"
1663,2108,375553,"Canoe core",6.72625,3,424,"concentration"
1663,2108,375554,"Canoe core",6.73875,3,432,"concentration"
1663,2108,375555,"Canoe core",6.74,2,436,"concentration"
1663,2108,375556,"Canoe core",6.74625,6,440,"concentration"
1663,2108,375557,"Canoe core",6.75875,0,448,"concentration"
1663,2108,375558,"Canoe core",6.7625,15,452,"concentration"
1663,2108,375559,"Canoe core",6.76625,3,456,"concentration"
1663,2108,375560,"Canoe core",6.77875,8,464,"concentration"
1663,2108,375561,"Canoe core",6.78,6,467,"concentration"
1663,2108,375562,"Canoe core",6.78625,8,471,"concentration"
1663,2108,375563,"Canoe core",6.79875,8,478,"concentration"
1663,2108,375564,"Canoe core",6.8025,6,481,"concentration"
1663,2108,375565,"Canoe core",6.80625,8,484,"concentration"
1663,2108,375566,"Canoe core",6.81875,8,491,"concentration"
1663,2108,375567,"Canoe core",6.82,13,494,"concentration"
1663,2108,375568,"Canoe core",6.82625,6,497,"concentration"
1663,2108,375569,"Canoe core",6.83875,1,503,"concentration"
1663,2108,375570,"Canoe core",6.8425,8,506,"concentration"
1663,2108,375571,"Canoe core",6.84625,1,509,"concentration"
1663,2108,375572,"Canoe core",6.855,8,514,"concentration"
1663,2108,375573,"Canoe core",6.86,14,517,"concentration"
1663,2108,375574,"Canoe core",6.875,7,525,"concentration"
1663,2108,375575,"Canoe core",6.8825,9,528,"concentration"
1663,2108,375576,"Canoe core",6.895,6,535,"concentration"
1663,2108,375577,"Canoe core",6.9,3,537,"concentration"
1663,2108,375578,"Canoe core",6.915,2,544,"concentration"
1663,2108,375579,"Canoe core",6.9225,15,546,"concentration"
1663,2108,375580,"Canoe core",6.935,2,552,"concentration"
1663,2108,375581,"Canoe core",6.94,6,554,"concentration"
1663,2108,375582,"Canoe core",6.955,0,559,"concentration"
1663,2108,375583,"Canoe core",6.9625,10,561,"concentration"
1663,2108,375584,"Canoe core",6.975,1,566,"concentration"
1663,2108,375585,"Canoe core",6.98,3,568,"concentration"
1663,2108,375586,"Canoe core",6.995,0,573,"concentration"
1663,2108,375587,"Canoe core",7.0025,4,574,"concentration"
1663,2108,375588,"Canoe core",7.015,0,578,"concentration"
1663,2108,375589,"Canoe core",7.02,8,580,"concentration"
1663,2108,375590,"Canoe core",7.035,0,583,"concentration"
1663,2108,375591,"Canoe core",7.0425,7,585,"concentration"
1663,2108,375592,"Canoe core",7.055,0,588,"concentration"
1663,2108,375593,"Canoe core",7.06,3,589,"concentration"
1663,2108,375594,"Canoe core",7.0825,24,594,"concentration"
1663,2108,375595,"Canoe core",7.085,0,594,"concentration"
1663,2108,375596,"Canoe core",7.1,2,597,"concentration"
1663,2108,375597,"Canoe core",7.1225,11,601,"concentration"
1663,2108,375598,"Canoe core",7.14,7,604,"concentration"
1663,2108,375599,"Canoe core",7.1625,9,607,"concentration"
1663,2108,375600,"Canoe core",7.18,9,610,"concentration"
1663,2108,375601,"Canoe core",7.2025,7,613,"concentration"
1663,2108,375602,"Canoe core",7.22,15,616,"concentration"
1663,2108,375603,"Canoe core",7.2425,5,619,"concentration"
1663,2108,375604,"Canoe core",7.26,7,622,"concentration"
1663,2108,375605,"Canoe core",7.2825,3,624,"concentration"
1663,2108,375606,"Canoe core",7.3,4,628,"concentration"
1663,2108,375607,"Canoe core",7.3225,6,631,"concentration"
1663,2108,375608,"Canoe core",7.34,4,634,"concentration"
1663,2108,375609,"Canoe core",7.3625,4,638,"concentration"
1663,2108,375610,"Canoe core",7.38,2,642,"concentration"
1663,2108,375611,"Canoe core",7.4025,3,647,"concentration"
1663,2108,375612,"Canoe core",7.42,4,652,"concentration"
1663,2108,375613,"Canoe core",7.4425,9,658,"concentration"
1663,2108,375614,"Canoe core",7.46,4,664,"concentration"
1663,2108,375615,"Canoe core",7.4825,6,671,"concentration"
1663,2108,375616,"Canoe core",7.5,3,678,"concentration"
1663,2108,375617,"Canoe core",7.5225,12,686,"concentration"
1663,2108,375618,"Canoe core",7.54,0,695,"concentration"
1663,2108,375619,"Canoe core",7.5625,12,705,"concentration"
1663,2108,375620,"Canoe core",7.58,7,715,"concentration"
1663,2108,375621,"Canoe core",7.6025,7,727,"concentration"
1663,2108,375622,"Canoe core",7.62,2,739,"concentration"
1663,2108,375623,"Canoe core",7.6425,7,835,"concentration"
1663,2108,375624,"Canoe core",7.66,13,841,"concentration"
1663,2108,375625,"Canoe core",7.6825,26,849,"concentration"
1663,2108,375626,"Canoe core",7.7125,10,861,"concentration"
1663,2108,375627,"Canoe core",7.7525,13,887,"concentration"
1663,2108,375628,"Canoe core",7.7925,18,934,"concentration"
1663,2108,375629,"Canoe core",7.8325,12,1009,"concentration"
1663,2108,375630,"Canoe core",7.8725,0,1124,"concentration"
1663,2108,375631,"Canoe core",7.8825,19,1160,"concentration"
1663,2108,375632,"Canoe core",7.8875,9,1179,"concentration"
1663,2108,375633,"Canoe core",7.8925,14,1199,"concentration"
1663,2108,375634,"Canoe core",7.89875,8,1220,"concentration"
1663,2108,375635,"Canoe core",7.906125,8,1252,"concentration"
1663,2108,375636,"Canoe core",7.9125,7,1287,"concentration"
1663,2108,375637,"Canoe core",7.91875,2,1311,"concentration"
1663,2108,375638,"Canoe core",7.926125,8,1349,"concentration"
1663,2108,375639,"Canoe core",7.9325,5,1389,"concentration"
1663,2108,375640,"Canoe core",7.93875,8,1417,"concentration"
1663,2108,375641,"Canoe core",7.946125,14,1461,"concentration"
1663,2108,375642,"Canoe core",7.9525,6,1507,"concentration"
1663,2108,375643,"Canoe core",7.95875,6,1539,"concentration"
1663,2108,375644,"Canoe core",7.966125,13,1590,"concentration"
1663,2108,375645,"Canoe core",7.9725,14,1642,"concentration"
1663,2108,375646,"Canoe core",7.97875,16,1678,"concentration"
1663,2108,375647,"Canoe core",7.986125,14,1735,"concentration"
1663,2108,375648,"Canoe core",7.9925,10,1795,"concentration"
1663,2108,375649,"Canoe core",7.99875,17,1836,"concentration"
1663,2108,375650,"Canoe core",8.006125,9,1899,"concentration"
1663,2108,375651,"Canoe core",8.0125,10,1966,"concentration"
1663,2108,375652,"Canoe core",8.01875,6,2012,"concentration"
1663,2108,375653,"Canoe core",8.026125,26,2084,"concentration"
1663,2108,375654,"Canoe core",8.0325,9,2158,"concentration"
1663,2108,375655,"Canoe core",8.03875,16,2209,"concentration"
1663,2108,375656,"Canoe core",8.046125,16,2288,"concentration"
1663,2108,375657,"Canoe core",8.0525,16,2371,"concentration"
1663,2108,375658,"Canoe core",8.05875,8,2428,"concentration"
1663,2108,375659,"Canoe core",8.066125,11,2516,"concentration"
1663,2108,375660,"Canoe core",8.0725,9,2607,"concentration"
1663,2108,375661,"Canoe core",8.07875,13,2669,"concentration"
1663,2108,375662,"Canoe core",8.086125,29,2766,"concentration"
1663,2108,375663,"Canoe core",8.0925,17,2866,"concentration"
1663,2108,375664,"Canoe core",8.09875,9,2935,"concentration"
1663,2108,375665,"Canoe core",8.106125,16,3041,"concentration"
1663,2108,375666,"Canoe core",8.1125,11,3150,"concentration"
1663,2108,375667,"Canoe core",8.11875,11,3225,"concentration"
1663,2108,375668,"Canoe core",8.126125,10,3341,"concentration"
1663,2108,375669,"Canoe core",8.1325,16,3461,"concentration"
1663,2108,375670,"Canoe core",8.13875,7,3542,"concentration"
1663,2108,375671,"Canoe core",8.146125,8,3668,"concentration"
1663,2108,375672,"Canoe core",8.1525,9,3797,"concentration"
1663,2108,375673,"Canoe core",8.15875,10,3885,"concentration"
1663,2108,375674,"Canoe core",8.166125,8,4019,"concentration"
1663,2108,375675,"Canoe core",8.1725,16,4155,"concentration"
1663,2108,375676,"Canoe core",8.17875,13,4247,"concentration"
1663,2108,375677,"Canoe core",8.186125,10,4387,"concentration"
1663,2108,375678,"Canoe core",8.1925,4,4529,"concentration"
1663,2108,375679,"Canoe core",8.19875,1,4625,"concentration"
1663,2108,375680,"Canoe core",8.206125,1,4769,"concentration"
1663,2108,375681,"Canoe core",8.2125,5,4914,"concentration"
1663,2108,375682,"Canoe core",8.21875,2,5011,"concentration"
1663,2108,375683,"Canoe core",8.226125,3,5157,"concentration"
1663,2108,375684,"Canoe core",8.2325,3,5303,"concentration"
1663,2108,375685,"Canoe core",8.23875,3,5400,"concentration"
1663,2108,375686,"Canoe core",8.246125,6,5546,"concentration"
1663,2108,375687,"Canoe core",8.2525,8,5692,"concentration"
1663,2108,375688,"Canoe core",8.25875,0,5788,"concentration"
1663,2108,375689,"Canoe core",8.266125,3,5932,"concentration"
1663,2108,375690,"Canoe core",8.2725,0,6074,"concentration"
1663,2108,375691,"Canoe core",8.27875,8,6168,"concentration"
1663,2108,375692,"Canoe core",8.286125,8,6307,"concentration"
1663,2108,375693,"Canoe core",8.2925,5,6444,"concentration"
1663,2108,375694,"Canoe core",8.29875,8,6534,"concentration"
1663,2108,375695,"Canoe core",8.306125,8,6667,"concentration"
1663,2108,375696,"Canoe core",8.3125,3,6797,"concentration"
1663,2108,375697,"Canoe core",8.31875,8,6882,"concentration"
1663,2108,375698,"Canoe core",8.326125,6,7006,"concentration"
1663,2108,375699,"Canoe core",8.3325,1,7128,"concentration"
1663,2108,375700,"Canoe core",8.33875,1,7207,"concentration"
1663,2108,375701,"Canoe core",8.346125,1,7324,"concentration"
1663,2108,375702,"Canoe core",8.3525,2,7438,"concentration"
1663,2108,375703,"Canoe core",8.35875,5,7512,"concentration"
1663,2108,375704,"Canoe core",8.366125,8,7622,"concentration"
1663,2108,375705,"Canoe core",8.3725,2,7730,"concentration"
1663,2108,375706,"Canoe core",8.37875,7,7801,"concentration"
1663,2108,375707,"Canoe core",8.386125,1,7906,"concentration"
1663,2108,375708,"Canoe core",8.3925,8,8009,"concentration"
1663,2108,375709,"Canoe core",8.39875,6,8077,"concentration"
1663,2108,375710,"Canoe core",8.406125,1,8177,"concentration"
1663,2108,375711,"Canoe core",8.4125,2,8277,"concentration"
1663,2108,375712,"Canoe core",8.41875,2,8342,"concentration"
1663,2108,375713,"Canoe core",8.426125,1,8440,"concentration"
1663,2108,375714,"Canoe core",8.4325,0,8537,"concentration"
1663,2108,375715,"Canoe core",8.43875,2,8602,"concentration"
1663,2108,375716,"Canoe core",8.446125,1,8698,"concentration"
1663,2108,375717,"Canoe core",8.4525,3,8794,"concentration"
1663,2108,375718,"Canoe core",8.45875,0,8858,"concentration"
1663,2108,375719,"Canoe core",8.466125,0,8954,"concentration"
1663,2108,375720,"Canoe core",8.4725,0,9050,"concentration"
1663,2108,375721,"Canoe core",8.4925,3,9307,"concentration"
1663,2108,375722,"Canoe core",8.5125,0,9563,"concentration"
1663,2108,375723,"Canoe core",8.51875,2,9627,"concentration"
1663,2108,375724,"Canoe core",8.526125,1,9723,"concentration"
1663,2108,375725,"Canoe core",8.5325,11,9819,"concentration"
1663,2108,375726,"Canoe core",8.53875,0,9883,"concentration"
1663,2108,375727,"Canoe core",8.546125,0,9979,"concentration"
1663,2108,375728,"Canoe core",8.5525,5,10075,"concentration"
1663,2108,375729,"Canoe core",8.55875,0,10139,"concentration"
1663,2108,375730,"Canoe core",8.566125,0,10235,"concentration"
1663,2108,375731,"Canoe core",8.5725,3,10331,"concentration"
1663,2108,375732,"Canoe core",8.57875,0,10395,"concentration"
1663,2108,375733,"Canoe core",8.586125,0,10491,"concentration"
1663,2108,375734,"Canoe core",8.5925,3,10587,"concentration"
1663,2108,375735,"Canoe core",8.59875,0,10651,"concentration"
1663,2108,375736,"Canoe core",8.606125,0,10747,"concentration"
1663,2108,375737,"Canoe core",8.6125,2,10844,"concentration"
1663,2108,375738,"Canoe core",8.61875,0,10908,"concentration"
1663,2108,375739,"Canoe core",8.626125,0,11004,"concentration"
1663,2108,375740,"Canoe core",8.6325,0,11100,"concentration"
1663,2108,375741,"Canoe core",8.6525,0,11356,"concentration"
1663,2108,375742,"Canoe core",8.6725,0,11612,"concentration"
1663,2108,375743,"Canoe core",8.6925,0,11868,"concentration"
1663,2108,375744,"Canoe core",8.7125,0,12124,"concentration"
1663,2108,375745,"Canoe core",8.7325,0,12381,"concentration"
1663,2108,375746,"Canoe core",8.7725,0,12893,"concentration"
1664,2109,375747,"Big Beer core",12.5025,0,-52,"concentration"
1664,2109,375748,"Big Beer core",12.5075,0,731,"concentration"
1664,2109,375749,"Big Beer core",12.5125,1,1495,"concentration"
1664,2109,375750,"Big Beer core",12.5175,0,2223,"concentration"
1664,2109,375751,"Big Beer core",12.5225,1,2896,"concentration"
1664,2109,375752,"Big Beer core",12.5275,0,3496,"concentration"
1664,2109,375753,"Big Beer core",12.5325,2,4006,"concentration"
1664,2109,375754,"Big Beer core",12.5375,1,4421,"concentration"
1664,2109,375755,"Big Beer core",12.5425,1,4751,"concentration"
1664,2109,375756,"Big Beer core",12.5475,0,5008,"concentration"
1664,2109,375757,"Big Beer core",12.5525,0,5201,"concentration"
1664,2109,375758,"Big Beer core",12.5575,0,5341,"concentration"
1664,2109,375759,"Big Beer core",12.5625,0,5438,"concentration"
1664,2109,375760,"Big Beer core",12.5675,0,5504,"concentration"
1664,2109,375761,"Big Beer core",12.5725,0,5549,"concentration"
1664,2109,375762,"Big Beer core",12.5775,0,5583,"concentration"
1664,2109,375763,"Big Beer core",12.5825,0,5617,"concentration"
1664,2109,375764,"Big Beer core",12.5875,0,5655,"concentration"
1664,2109,375765,"Big Beer core",12.5925,0,5697,"concentration"
1664,2109,375766,"Big Beer core",12.6025,2,5791,"concentration"
1664,2109,375767,"Big Beer core",12.6075,0,5841,"concentration"
1664,2109,375768,"Big Beer core",12.6125,0,5891,"concentration"
1664,2109,375769,"Big Beer core",12.6175,0,5942,"concentration"
1664,2109,375770,"Big Beer core",12.625,0,6042,"concentration"
1664,2109,375771,"Big Beer core",12.635,0,6136,"concentration"
1664,2109,375772,"Big Beer core",12.6425,0,6181,"concentration"
1664,2109,375773,"Big Beer core",12.648125,0,6225,"concentration"
1664,2109,375774,"Big Beer core",12.654375,0,6267,"concentration"
1664,2109,375775,"Big Beer core",12.66,2,6348,"concentration"
1664,2109,375776,"Big Beer core",12.665625,0,6387,"concentration"
1664,2109,375777,"Big Beer core",12.676875,3,6459,"concentration"
1664,2109,375778,"Big Beer core",12.6825,2,6494,"concentration"
1664,2109,375779,"Big Beer core",12.688125,2,6527,"concentration"
1664,2109,375780,"Big Beer core",12.694375,0,6559,"concentration"
1664,2109,375781,"Big Beer core",12.7,0,6618,"concentration"
1664,2109,375782,"Big Beer core",12.705625,1,6646,"concentration"
1664,2109,375783,"Big Beer core",12.716875,2,6697,"concentration"
1664,2109,375784,"Big Beer core",12.7225,0,6721,"concentration"
1664,2109,375785,"Big Beer core",12.728125,2,6744,"concentration"
1664,2109,375786,"Big Beer core",12.734375,1,6765,"concentration"
1664,2109,375787,"Big Beer core",12.74,1,6803,"concentration"
1664,2109,375788,"Big Beer core",12.745625,5,6820,"concentration"
1664,2109,375789,"Big Beer core",12.756875,4,6851,"concentration"
1664,2109,375790,"Big Beer core",12.7625,0,6864,"concentration"
1664,2109,375791,"Big Beer core",12.768125,2,6876,"concentration"
1664,2109,375792,"Big Beer core",12.774375,11,6887,"concentration"
1664,2109,375793,"Big Beer core",12.78,0,6905,"concentration"
1664,2109,375794,"Big Beer core",12.785625,3,6911,"concentration"
